app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026520.6474709512,0.979,4119.668470951146,71,4119.668470951146,resnet50,1.144352353041985
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026534.4009490012,0.716,4133.684949001181,71,4133.684949001181,resnet50,1.1482458191669946
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026543.9265079498,1.341,4142.585507949814,71,4142.585507949814,resnet50,1.1507181966527262
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026551.8868870736,0.846,4151.040887073614,71,4151.040887073614,resnet50,1.1530669130760038
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026552.7130489348,0.778,4151.935048934771,71,4151.935048934771,resnet50,1.1533152913707696
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026561.4057600498,0.599,4160.806760049774,71,4160.806760049774,resnet50,1.1557796555693818
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026568.4848690032,0.904,4167.580869003199,71,4167.580869003199,resnet50,1.1576613525008885
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026579.7812530994,0.715,4179.066253099474,71,4179.066253099474,resnet50,1.160851736972076
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026580.7578549384,0.805,4179.952854938339,71,4179.952854938339,resnet50,1.1610980152606498
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026585.4934449196,0.654,4184.839444919606,71,4184.839444919606,resnet50,1.1624554013665571
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026615.8643240927,0.93,4214.934324092697,71,4214.934324092697,resnet50,1.1708150900257492
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026636.9149730206,0.729,4236.185973020503,71,4236.185973020503,resnet50,1.1767183258390288
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026640.708787918,0.905,4239.8037879179465,71,4239.8037879179465,resnet50,1.1777232744216517
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026646.701818943,0.747,4245.95481894305,71,4245.95481894305,resnet50,1.1794318941508473
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026676.1215429306,0.769,4275.352542930632,71,4275.352542930632,resnet50,1.187597928591842
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026678.4670119286,0.837,4277.630011928501,71,4277.630011928501,resnet50,1.1882305588690278
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026680.1995830536,0.806,4279.393583053607,71,4279.393583053607,resnet50,1.188720439737113
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026750.3149769306,0.793,4349.521976930671,71,4349.521976930671,resnet50,1.2082005491474088
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026771.1115629672,0.836,4370.275562967174,71,4370.275562967174,resnet50,1.2139654341575483
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026782.2304670812,1.258,4380.972467081156,71,4380.972467081156,resnet50,1.2169367964114322
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026793.1659550668,1.507,4391.658955066814,71,4391.658955066814,resnet50,1.2199052652963371
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026803.2413740158,1.194,4402.04737401579,71,4402.04737401579,resnet50,1.2227909372266084
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026805.5776219368,0.875,4404.702621936798,71,4404.702621936798,resnet50,1.223528506093555
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026834.1831970216,1.828,4432.355197021621,71,4432.355197021621,resnet50,1.2312097769504504
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026838.6940190792,1.015,4437.679019079194,71,4437.679019079194,resnet50,1.2326886164108872
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026842.634608984,1.363,4441.271608983981,71,4441.271608983981,resnet50,1.233686558051106
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026845.4632790087,1.115,4444.348279008758,71,4444.348279008758,resnet50,1.234541188613544
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026847.1997179984,1.448,4445.751717998413,71,4445.751717998413,resnet50,1.234931032777337
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026946.1846079826,0.69,4545.494607982691,71,4545.494607982691,resnet50,1.2626373911063031
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026954.980036974,0.712,4554.2680369738955,71,4554.2680369738955,resnet50,1.265074454714971
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026966.6721971036,0.82,4565.852197103668,71,4565.852197103668,resnet50,1.2682922769732412
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026969.7125020028,0.663,4569.04950200289,71,4569.04950200289,resnet50,1.269180417223025
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,1026970.9300220012,0.688,4570.2420220011845,71,4570.2420220011845,resnet50,1.2695116727781068
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022562.4138789176,0.002,162.4118789175991,71,162.4118789175991,googlenet,0.04511441081044419
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022563.0926520824,0.002,163.09065208246466,71,163.09065208246466,googlenet,0.04530295891179574
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022563.1648089886,0.002,163.1628089885926,71,163.1628089885926,googlenet,0.04532300249683127
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022563.3583819866,0.002,163.35638198663946,71,163.35638198663946,googlenet,0.045376772774066515
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022587.2458291054,0.002,187.24382910539862,71,187.24382910539862,googlenet,0.052012174751499614
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022595.422693014,0.002,195.4206930140499,71,195.4206930140499,googlenet,0.054283525837236085
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022606.2593939304,0.002,206.2573939304566,71,206.2573939304566,googlenet,0.05729372053623794
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022614.3426949978,0.002,214.3406949978089,71,214.3406949978089,googlenet,0.0595390819438358
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022620.0791831017,0.002,220.07718310167547,71,220.07718310167547,googlenet,0.06113255086157652
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022623.9070150852,0.002,223.90501508524176,71,223.90501508524176,googlenet,0.062195837523678264
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022624.6995499134,0.002,224.6975499134278,71,224.6975499134278,googlenet,0.06241598608706327
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022627.4082169532,0.002,227.4062169531826,71,227.4062169531826,googlenet,0.06316839359810628
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022629.347835064,0.002,229.34583506407216,71,229.34583506407216,googlenet,0.06370717640668672
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022632.288752079,0.011,232.2777520789532,71,232.2777520789532,googlenet,0.06452159779970922
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022634.9011859894,0.003,234.8981859893538,71,234.8981859893538,googlenet,0.06524949610815384
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022637.0902240276,0.003,237.0872240276076,71,237.0872240276076,googlenet,0.065857562229891
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022678.344014883,0.002,278.3420148830628,71,278.3420148830628,googlenet,0.07731722635640634
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022686.594331026,0.002,286.5923310259823,71,286.5923310259823,googlenet,0.07960898084055064
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022696.8762159348,0.002,296.87421593477484,71,296.87421593477484,googlenet,0.0824650599818819
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022703.8533170224,0.002,303.85131702246144,71,303.85131702246144,googlenet,0.0844031436173504
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022718.0902130604,0.002,318.08821306040045,71,318.08821306040045,googlenet,0.08835783696122235
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022724.1263570786,0.002,324.12435707857367,71,324.12435707857367,googlenet,0.09003454363293713
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022776.8167800904,0.011,376.80578009039164,71,376.80578009039164,googlenet,0.10466827224733101
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022806.10106802,0.002,406.0990680200048,71,406.0990680200048,googlenet,0.11280529667222355
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022822.6121470928,0.006,422.60614709276706,71,422.60614709276706,googlenet,0.11739059641465752
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022823.9186799526,0.002,423.9166799526429,71,423.9166799526429,googlenet,0.11775463332017858
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1022930.2649509908,0.002,530.2629509908147,71,530.2629509908147,googlenet,0.1472952641641152
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023005.4991800784,0.002,605.4971800784115,71,605.4971800784115,googlenet,0.16819366113289208
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023016.2696969508,0.004,616.2656969508389,71,616.2656969508389,googlenet,0.17118491581967749
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023028.3519101144,0.002,628.3499101144262,71,628.3499101144262,googlenet,0.1745416416984517
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023083.3876810074,0.002,683.3856810074067,71,683.3856810074067,googlenet,0.18982935583539073
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023083.7063369752,0.002,683.7043369752355,71,683.7043369752355,googlenet,0.18991787138200986
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023090.8815460204,0.002,690.8795460204128,71,690.8795460204128,googlenet,0.19191098500567022
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023119.959583044,0.01,719.9495830440428,71,719.9495830440428,googlenet,0.1999859952900119
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023126.2889430524,0.002,726.2869430524297,71,726.2869430524297,googlenet,0.20174637307011936
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023129.4176299572,0.002,729.4156299572205,71,729.4156299572205,googlenet,0.2026154527658946
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023147.9208550452,0.002,747.9188550452236,71,747.9188550452236,googlenet,0.2077552375125621
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023150.4613199234,0.004,750.4573199234437,71,750.4573199234437,googlenet,0.20846036664540105
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023158.8081030846,0.003,758.8051030845381,71,758.8051030845381,googlenet,0.2107791953012606
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023159.136017084,0.002,759.1340170840267,71,759.1340170840267,googlenet,0.21087056030111853
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023171.4561240672,0.002,771.4541240672115,71,771.4541240672115,googlenet,0.21429281224089208
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023183.4093720912,0.002,783.4073720911983,71,783.4073720911983,googlenet,0.21761315891422175
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023183.4695880412,0.002,783.4675880412105,71,783.4675880412105,googlenet,0.21762988556700294
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023188.5208520888,0.002,788.5188520888332,71,788.5188520888332,googlenet,0.21903301446912035
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023192.190691948,0.002,792.1886919480748,71,792.1886919480748,googlenet,0.2200524144300208
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023192.3182580472,0.002,792.3162580472417,71,792.3162580472417,googlenet,0.22008784945756715
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023193.2223470212,0.006,793.2163470211672,71,793.2163470211672,googlenet,0.22033787417254644
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023194.6063759328,0.002,794.6043759328313,71,794.6043759328313,googlenet,0.22072343775911982
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023194.8373289108,0.003,794.8343289108016,71,794.8343289108016,googlenet,0.22078731358633377
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023198.8960499763,0.002,798.8940499763703,71,798.8940499763703,googlenet,0.2219150138823251
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023203.4875319004,0.003,803.4845319003798,71,803.4845319003798,googlenet,0.2231901477501055
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023208.3201611042,0.002,808.3181611042237,71,808.3181611042237,googlenet,0.22453282252895101
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023210.581825018,0.002,810.5798250180669,71,810.5798250180669,googlenet,0.22516106250501858
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023215.6300311089,0.002,815.6280311088776,71,815.6280311088776,googlenet,0.22656334197468822
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023223.4248640536,0.002,823.4228640536312,71,823.4228640536312,googlenet,0.22872857334823088
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023226.2760128976,0.002,826.2740128976293,71,826.2740128976293,googlenet,0.22952055913823036
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023231.230396986,0.002,831.2283969860291,71,831.2283969860291,googlenet,0.23089677694056365
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023240.6344881058,0.003,840.6314881057478,71,840.6314881057478,googlenet,0.23350874669604108
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023241.5834729671,0.002,841.5814729671692,71,841.5814729671692,googlenet,0.23377263137976922
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023241.711792946,0.002,841.7097929459997,71,841.7097929459997,googlenet,0.23380827581833324
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023247.6625289916,0.007,847.6555289915996,71,847.6555289915996,googlenet,0.2354598691643332
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023248.8088800908,0.002,848.8068800908513,71,848.8068800908513,googlenet,0.23577968891412537
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023250.3934960364,0.002,850.3914960364345,71,850.3914960364345,googlenet,0.2362198600101207
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023254.1227610112,0.002,854.1207610112615,71,854.1207610112615,googlenet,0.23725576694757264
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023261.2898180484,0.002,861.2878180483822,71,861.2878180483822,googlenet,0.23924661612455062
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023262.2038969994,0.002,862.2018969993806,71,862.2018969993806,googlenet,0.23950052694427237
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023265.9837620258,0.002,865.9817620258546,71,865.9817620258546,googlenet,0.24055048945162627
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023267.1275250912,0.006,867.1215250911191,71,867.1215250911191,googlenet,0.24086709030308864
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023277.4731800556,0.002,877.4711800556397,71,877.4711800556397,googlenet,0.2437419944598999
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023278.3311519624,0.002,878.3291519624181,71,878.3291519624181,googlenet,0.24398031998956057
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023278.6337270736,0.002,878.6317270735744,71,878.6317270735744,googlenet,0.24406436863154846
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023281.0759429932,0.002,881.0739429931855,71,881.0739429931855,googlenet,0.2447427619425515
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023290.3495020866,0.002,890.3475020866608,71,890.3475020866608,googlenet,0.24731875057962802
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,c098bb74acb70a0ea1bce98a7090169f3be59a0758389a403d77592aa56ce596,1023295.7222759724,0.002,895.7202759723878,71,895.7202759723878,googlenet,0.24881118777010772
