app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,755947.087692976,0.372,7146.715692976024,52,7146.715692976024,distilgpt2,1.985198803604451
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50408.2369658947,8.219,7200.017965894702,3,7200.017965894702,googlenet,2.000004990526306
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,856810.9883339405,10.948,7200.040333940531,59,7200.040333940531,alexnet,2.00001120387237
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,856973.6766738892,173.636,7200.040673889103,59,7200.040673889103,efficientnet,2.0000112983025287
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756001.2644131184,0.014,7201.250413118396,52,7201.250413118396,resnet50,2.0003473369773324
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50957.6669960022,540.415,7217.251996002196,3,7217.251996002196,inception,2.004792221111721
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50556.88788795471,139.635,7217.25288795471,3,7217.25288795471,inception,2.004792468876308
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50728.57029604912,311.317,7217.253296049115,3,7217.253296049115,inception,2.0047925822358654
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50443.1433069706,25.89,7217.253306970604,3,7217.253306970604,inception,2.0047925852696125
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50576.38910603523,159.135,7217.2541060352305,3,7217.2541060352305,inception,2.0047928072320085
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50607.04327392578,189.789,7217.254273925784,3,7217.254273925784,inception,2.0047928538682735
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50887.50698590279,470.252,7217.254985902793,3,7217.254985902793,inception,2.004793051639665
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50899.88655304909,482.631,7217.255553049086,3,7217.255553049086,inception,2.004793209180302
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50637.890264987946,220.634,7217.256264987947,3,7217.256264987947,inception,2.0047934069410966
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50780.286819934845,363.03,7217.256819934846,3,7217.256819934846,inception,2.0047935610930128
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50926.80483007431,509.548,7217.256830074308,3,7217.256830074308,inception,2.00479356390953
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50781.57631397247,364.319,7217.25731397247,3,7217.25731397247,inception,2.004793698325686
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50722.762926101685,305.505,7217.257926101687,3,7217.257926101687,inception,2.00479386836158
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50900.78532409668,483.526,7217.259324096682,3,7217.259324096682,inception,2.004794256693523
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50900.703697919846,483.444,7217.259697919842,3,7217.259697919842,inception,2.0047943605332894
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,556ccf8758c8c2a20082c161e955405e950439f0503522fe129e709a5dc0e58f,50669.03769803047,251.778,7217.259698030473,3,7217.259698030473,inception,2.0047943605640204
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50460.15729999542,0.146,7260.011299995422,3,7260.011299995422,googlenet,2.016669805554284
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50520.20077610016,0.148,7320.052776100158,3,7320.052776100158,googlenet,2.0333479933611547
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756121.452516079,0.013,7321.439516078914,52,7321.439516078914,resnet50,2.0337331989108094
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,856960.8017780781,32.148,7328.6537780780345,59,7328.6537780780345,efficientnet,2.0357371605772316
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50580.14962410927,0.152,7379.997624109266,3,7379.997624109266,googlenet,2.0499993400303516
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756202.2606949806,2.451,7399.80969498062,52,7399.80969498062,distilgpt2,2.0555026930501725
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50640.14166903496,0.136,7440.005669034959,3,7440.005669034959,googlenet,2.0666682413985997
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756243.196794033,1.944,7441.252794033033,52,7441.252794033033,distilgpt2,2.0670146650091756
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756241.3646440506,0.017,7441.347644050606,52,7441.347644050606,resnet50,2.0670410122362792
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756244.0365300179,0.311,7443.725530017866,52,7443.725530017866,distilgpt2,2.0677015361160738
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50700.1359128952,0.138,7499.997912895204,3,7499.997912895204,googlenet,2.083332753582001
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,857120.8117229939,20.616,7500.1957229938125,59,7500.1957229938125,alexnet,2.0833877008316146
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,857177.1479570866,76.952,7500.195957086515,59,7500.195957086515,efficientnet,2.083387765857365
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50760.142208099365,0.137,7560.005208099363,3,7560.005208099363,googlenet,2.1000014466942676
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756361.6820960045,0.018,7561.664096004446,52,7561.664096004446,resnet50,2.100462248890124
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50820.13964700699,0.127,7620.012647006988,3,7620.012647006988,googlenet,2.116670179724163
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50880.26886510849,0.254,7680.014865108489,3,7680.014865108489,googlenet,2.133337462530136
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756481.459813118,0.017,7681.442813117988,52,7681.442813117988,resnet50,2.1337341147549966
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,50940.13032388687,0.135,7739.995323886869,3,7739.995323886869,googlenet,2.149998701079686
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756600.5594859123,60.331,7740.228485912317,52,7740.228485912317,distilgpt2,2.150063468308977
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51000.14573311806,0.137,7800.008733118055,3,7800.008733118055,googlenet,2.166669092532793
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,857467.2303440571,67.209,7800.0213440570515,59,7800.0213440570515,efficientnet,2.166672595571403
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,857417.7086849213,17.687,7800.02168492123,59,7800.02168492123,alexnet,2.1666726902558975
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756601.4877490997,0.015,7801.4727490997175,52,7801.4727490997175,resnet50,2.1670757636388105
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756604.641078949,0.302,7804.3390789489495,52,7804.3390789489495,distilgpt2,2.167871966374708
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756611.5064649582,0.18,7811.32646495814,52,7811.32646495814,distilgpt2,2.1698129069328167
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756617.1824200153,0.207,7816.975420015282,52,7816.975420015282,distilgpt2,2.1713820611153563
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756650.6935079098,0.207,7850.486507909722,52,7850.486507909722,distilgpt2,2.1806906966415895
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756652.9782550335,0.158,7852.820255033439,52,7852.820255033439,distilgpt2,2.181338959731511
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51060.12319397926,0.123,7860.000193979264,3,7860.000193979264,googlenet,2.183333387216462
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756680.9319610596,1.758,7879.17396105954,52,7879.17396105954,distilgpt2,2.1886594336276497
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51120.18734788895,0.191,7919.996347888948,3,7919.996347888948,googlenet,2.1999989855247075
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756721.3191919327,0.018,7921.301191932638,52,7921.301191932638,resnet50,2.2003614422035107
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756750.0613179207,0.24,7949.821317920694,52,7949.821317920694,distilgpt2,2.208283699422415
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756751.5503270626,0.182,7951.368327062577,52,7951.368327062577,distilgpt2,2.208713424184049
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51180.15065789223,0.135,7980.015657892225,3,7980.015657892225,googlenet,2.2166710160811736
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756785.7088170052,0.069,7985.63981700514,52,7985.63981700514,distilgpt2,2.2182332825014277
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756796.4990320206,0.175,7996.324032020522,52,7996.324032020522,distilgpt2,2.2212011200057007
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756796.6953589916,0.166,7996.529358991655,52,7996.529358991655,distilgpt2,2.22125815527546
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756814.8558459282,0.176,8014.6798459282145,52,8014.6798459282145,distilgpt2,2.226299957202282
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756816.7859940529,0.188,8016.597994052921,52,8016.597994052921,distilgpt2,2.2268327761258115
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756821.8585290909,0.233,8021.625529090874,52,8021.625529090874,distilgpt2,2.228229313636354
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756825.2043399811,0.248,8024.956339981058,52,8024.956339981058,distilgpt2,2.229154538883627
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756833.7107210159,0.157,8033.553721015924,52,8033.553721015924,distilgpt2,2.231542700282201
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756836.5749599934,0.162,8036.412959993351,52,8036.412959993351,distilgpt2,2.2323369333314864
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51240.146956920624,0.131,8040.015956920623,3,8040.015956920623,googlenet,2.233337765811284
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756842.204873085,0.017,8042.187873085029,52,8042.187873085029,resnet50,2.2339410758569525
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756845.342468977,0.167,8045.175468976959,52,8045.175468976959,distilgpt2,2.234770963604711
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756846.7548959255,0.381,8046.37389592547,52,8046.37389592547,distilgpt2,2.235103859979297
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756847.3993320465,0.15,8047.2493320464855,52,8047.2493320464855,distilgpt2,2.2353470366795793
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756851.747838974,0.158,8051.589838973945,52,8051.589838973945,distilgpt2,2.236552733048318
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756853.9469978809,0.814,8053.132997880923,52,8053.132997880923,distilgpt2,2.2369813883002565
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756916.0911641121,60.368,8055.723164112074,52,8055.723164112074,distilgpt2,2.2377008789200206
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51300.135399103165,0.132,8100.003399103167,3,8100.003399103167,googlenet,2.250000944195324
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,857765.6194651127,65.603,8100.016465112683,59,8100.016465112683,efficientnet,2.250004573642412
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,857717.6698260307,17.653,8100.016826030682,59,8100.016826030682,alexnet,2.2500046738974118
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756921.7027618885,0.16,8121.542761888471,52,8121.542761888471,distilgpt2,2.2559841005245755
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756929.7506420612,0.168,8129.582642061287,52,8129.582642061287,distilgpt2,2.2582174005725797
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,756930.4647660255,0.256,8130.208766025491,52,8130.208766025491,distilgpt2,2.2583913238959696
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51360.212460041046,0.201,8160.011460041045,3,8160.011460041045,googlenet,2.2666698500114015
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,756961.292030096,0.018,8161.274030096014,52,8161.274030096014,resnet50,2.2670205639155596
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51420.14262509346,0.128,8220.014625093463,3,8220.014625093463,googlenet,2.2833373958592955
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757057.2676889896,2.1,8255.167688989663,52,8255.167688989663,distilgpt2,2.2931021358304617
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51480.14441895485,0.125,8280.01941895485,3,8280.01941895485,googlenet,2.300005394154125
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,757081.280944109,0.018,8281.262944108923,52,8281.262944108923,resnet50,2.300350817808034
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757188.1212201118,60.377,8327.744220111868,52,8327.744220111868,distilgpt2,2.313262283364408
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51540.21351194382,0.206,8340.007511943819,3,8340.007511943819,googlenet,2.3166687533177273
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51600.13343405724,0.136,8399.997434057244,3,8399.997434057244,googlenet,2.333332620571457
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,cd9f7f333d59aede8088772edac3bff78c45e2dad8eb498b450b9af511452a36,858072.210860014,72.181,8400.02986001398,59,8400.02986001398,efficientnet,2.3333416277816608
85479ef37b5dc75dd5aeca3bab499129b97a134dac5d740d2c68941de9d63031,1f33077bb2db73fd76a51e40e43f20173e3f038dd3f3705551751cf7724c3c40,858019.2983880043,19.268,8400.030388004263,59,8400.030388004263,alexnet,2.3333417744456284
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,757201.7223660946,0.014,8401.708366094623,52,8401.708366094623,resnet50,2.3338078794707284
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757227.5900850296,0.237,8427.353085029637,52,8427.353085029637,distilgpt2,2.340931412508233
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757229.6741859913,0.626,8429.04818599124,52,8429.04818599124,distilgpt2,2.3414022738864553
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757242.9395349026,0.524,8442.415534902597,52,8442.415534902597,distilgpt2,2.3451154263618323
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51660.13326096535,0.139,8459.994260965344,3,8459.994260965344,googlenet,2.349998405823707
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757269.565128088,2.131,8467.434128087945,52,8467.434128087945,distilgpt2,2.352065035579985
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757276.0142900944,0.238,8475.776290094364,52,8475.776290094364,distilgpt2,2.35438230280399
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757283.2882668972,0.206,8483.082266897196,52,8483.082266897196,distilgpt2,2.3564117408047767
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757284.2829239368,0.266,8484.016923936899,52,8484.016923936899,distilgpt2,2.3566713677602498
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757289.9534890652,0.39,8489.563489065156,52,8489.563489065156,distilgpt2,2.3582120802958766
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757292.6547589302,0.218,8492.436758930213,52,8492.436758930213,distilgpt2,2.359010210813948
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757294.320430994,0.226,8494.09443099401,52,8494.09443099401,distilgpt2,2.3594706752761136
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757296.9916820526,0.212,8496.779682052555,52,8496.779682052555,distilgpt2,2.3602165783479316
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757316.6887359619,0.189,8516.499735961901,52,8516.499735961901,distilgpt2,2.365694371100528
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757317.9148430824,0.252,8517.66284308245,52,8517.66284308245,distilgpt2,2.3660174564117913
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,313c03f53a0d31f70aec25f62efb33e7dd779725ca4af579018452d1204beaad,51720.22835588455,0.221,8520.007355884554,3,8520.007355884554,googlenet,2.3666687099679318
17c37a0fdd5d1932b755c0e6447137bc08fd524f455e14fdac414f584de08dc5,c9f8e30e36d1aef62c10b3cfca6e289a93848a148d876dd514753040314f4817,757321.3190910816,0.019,8521.300091081648,52,8521.300091081648,resnet50,2.3670278030782357
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757323.3522388935,0.913,8522.439238893567,52,8522.439238893567,distilgpt2,2.3673442330259906
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757324.2235910892,0.222,8524.001591089298,52,8524.001591089298,distilgpt2,2.367778219747027
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757335.9321229458,0.198,8535.73412294581,52,8535.73412294581,distilgpt2,2.371037256373836
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757336.3141829967,0.169,8536.145182996755,52,8536.145182996755,distilgpt2,2.371151439721321
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757338.0480060577,0.254,8537.794006057782,52,8537.794006057782,distilgpt2,2.3716094461271617
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757339.5447850227,0.251,8539.293785022688,52,8539.293785022688,distilgpt2,2.372026051395191
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757340.394288063,0.235,8540.159288063063,52,8540.159288063063,distilgpt2,2.3722664689064064
341a2b2b3affc84b61502aa373df22557db55c7c304014b3ac84499247374f43,762835950e81a11cd04cedcb05275dc111c651625d575077fce49f82170e0986,757345.1672720909,0.249,8544.91827209096,52,8544.91827209096,distilgpt2,2.3735884089141552
